00000003,00000001,00000734,114124
00000004,000001e0,00000c98,114125
00000005,00000004,00000e48,114126
00000003,00000003,00000734,114127
00000003,00000001,00000734,114128
00000004,000001e0,00000ca7,114129
00000005,00000004,00000e48,114130
00000003,00000003,00000734,114131
00000003,00000001,00000734,114132
00000004,000001e0,00000cb6,114133
00000005,00000004,00000e48,114134
00000003,00000003,00000734,114135
00000003,00000001,00000734,114136
00000004,000001e0,00000cc5,114137
00000005,00000004,00000e48,114138
00000003,00000003,00000734,114139
00000003,00000001,00000734,114140
00000004,000001e0,00000cd4,114141
00000005,00000004,00000e48,114142
00000003,00000003,00000734,114143
00000003,00000001,00000734,114144
00000004,000001e0,00000ce3,114145
00000005,000001c4,00000e49,114146
00000003,00000003,00000734,114147
00000003,00000001,00000734,114148
00000004,000001e0,00000cf2,114149
00000005,00000004,00000e49,114150
00000003,00000003,00000734,114151
00000003,00000001,00000734,114152
00000004,000001e0,00000d01,114153
00000005,00000004,00000e49,114154
00000003,00000003,00000734,114155
00000003,00000001,00000734,114156
00000004,000001e0,00000d10,114157
00000005,00000004,00000e49,114158
00000003,00000003,00000734,114159
00000003,00000001,00000734,114160
00000004,000001e0,00000d1f,114161
00000005,00000004,00000e49,114162
00000003,00000003,00000734,114163
00000003,00000001,00000734,114164
00000004,000001e0,00000d2e,114165
00000005,00000004,00000e49,114166
00000003,00000003,00000734,114167
00000003,00000001,00000734,114168
00000004,000001e0,00000d3d,114169
00000005,00000004,00000e49,114170
00000003,00000003,00000734,114171
00000003,00000001,00000734,114172
00000004,000001e0,00000d4c,114173
00000005,00000004,00000e49,114174
00000003,00000003,00000734,114175
00000003,00000001,00000734,114176
00000004,000001e0,00000d5b,114177
00000005,000001c4,00000e4a,114178
00000003,00000003,00000734,114179
00000003,00000001,00000734,114180
00000004,000001e0,00000d6a,114181
00000005,00000004,00000e4a,114182
00000003,00000003,00000734,114183
00000003,00000001,00000734,114184
00000004,000001e0,00000d79,114185
00000005,00000004,00000e4a,114186
00000003,00000003,00000734,114187
00000003,00000001,00000734,114188
00000004,000001e0,00000d88,114189
00000005,00000004,00000e4a,114190
00000003,00000003,00000734,114191
00000003,00000001,00000734,114192
00000004,000001e0,00000d97,114193
00000005,00000004,00000e4a,114194
00000003,00000003,00000734,114195
00000003,00000001,00000734,114196
00000004,000001e0,00000da6,114197
00000005,00000004,00000e4a,114198
00000003,00000003,00000734,114199
00000003,00000001,00000734,114200
00000004,000001e0,00000db5,114201
00000005,00000004,00000e4a,114202
00000003,00000003,00000734,114203
00000003,00000001,00000734,114204
00000004,000001e0,00000dc4,114205
00000005,00000004,00000e4a,114206
00000003,00000003,00000734,114207
00000003,00000001,00000734,114208
00000004,000001e0,00000dd3,114209
00000005,000001c4,00000e4b,114210
00000003,00000003,00000734,114211
00000003,00000001,00000734,114212
00000004,000001e0,00000de2,114213
00000005,00000004,00000e4b,114214
00000003,00000003,00000734,114215
00000003,00000001,00000734,114216
00000004,000001e0,00000df1,114217
00000005,00000004,00000e4b,114218
00000003,00000003,00000734,114219
00000003,00000001,00000734,114220
00000004,000001e0,00000e00,114221
00000005,00000004,00000e4b,114222
00000003,00000003,00000734,114223
00000003,00000001,00000734,114224
00000004,000001e0,00000e0f,114225
00000005,00000004,00000e4b,114226
00000003,00000003,00000734,114227
00000003,00000001,00000734,114228
00000004,000001e0,00000e1e,114229
00000005,00000004,00000e4b,114230
00000003,00000003,00000734,114231
00000003,00000001,00000734,114232
00000004,000001e0,00000e2d,114233
00000005,00000004,00000e4b,114234
00000003,00000003,00000734,114235
00000003,00000001,00000734,114236
00000004,000001e0,00000e3c,114237
00000005,00000004,00000e4b,114238
00000003,00000003,00000734,114239
00000003,00000001,00000734,114240
00000004,000001e0,00000743,114241
00000005,000001c4,00000e3d,114242
00000003,00000003,00000734,114243
00000003,00000001,00000734,114244
00000004,000001e0,00000752,114245
00000005,00000004,00000e3d,114246
00000003,00000003,00000734,114247
00000003,00000001,00000734,114248
00000004,000001e0,00000761,114249
00000005,00000004,00000e3d,114250
00000003,00000003,00000734,114251
00000003,00000001,00000734,114252
00000004,000001e0,00000770,114253
00000005,00000004,00000e3d,114254
00000003,00000003,00000734,114255
00000003,00000001,00000734,114256
00000004,000001e0,0000077f,114257
00000005,00000004,00000e3d,114258
00000003,00000003,00000734,114259
00000003,00000001,00000734,114260
00000004,000001e0,0000078e,114261
00000005,00000004,00000e3d,114262
00000003,00000003,00000734,114263
00000003,00000001,00000734,114264
00000004,000001e0,0000079d,114265
00000005,00000004,00000e3d,114266
00000003,00000003,00000734,114267
00000003,00000001,00000734,114268
00000004,000001e0,000007ac,114269
00000005,00000004,00000e3d,114270
00000003,00000003,00000734,114271
00000003,00000001,00000734,114272
00000004,000001e0,000007bb,114273
00000005,000001c4,00000e3e,114274
00000003,00000003,00000734,114275
00000003,00000001,00000734,114276
00000004,000001e0,000007ca,114277
00000005,00000004,00000e3e,114278
00000003,00000003,00000734,114279
00000003,00000001,00000734,114280
00000004,000001e0,000007d9,114281
00000005,00000004,00000e3e,114282
00000003,00000003,00000734,114283
00000003,00000001,00000734,114284
00000004,000001e0,000007e8,114285
00000005,00000004,00000e3e,114286
00000003,00000003,00000734,114287
00000003,00000001,00000734,114288
00000004,000001e0,000007f7,114289
00000005,00000004,00000e3e,114290
00000003,00000003,00000734,114291
00000003,00000001,00000734,114292
00000004,000001e0,00000806,114293
00000005,00000004,00000e3e,114294
00000003,00000003,00000734,114295
00000003,00000001,00000734,114296
00000004,000001e0,00000815,114297
00000005,00000004,00000e3e,114298
00000003,00000003,00000734,114299
00000003,00000001,00000734,114300
00000004,000001e0,00000824,114301
00000005,00000004,00000e3e,114302
00000003,00000003,00000734,114303
00000003,00000001,00000734,114304
00000004,000001e0,00000833,114305
00000005,000001c4,00000e3f,114306
00000003,00000003,00000734,114307
00000003,00000001,00000734,114308
00000004,000001e0,00000842,114309
00000005,00000004,00000e3f,114310
00000003,00000003,00000734,114311
00000003,00000001,00000734,114312
00000004,000001e0,00000851,114313
00000005,00000004,00000e3f,114314
00000003,00000003,00000734,114315
00000003,00000001,00000734,114316
00000004,000001e0,00000860,114317
00000005,00000004,00000e3f,114318
00000003,00000003,00000734,114319
00000003,00000001,00000734,114320
00000004,000001e0,0000086f,114321
00000005,00000004,00000e3f,114322
00000003,00000003,00000734,114323
00000003,00000001,00000734,114324
00000004,000001e0,0000087e,114325
00000005,00000004,00000e3f,114326
00000003,00000003,00000734,114327
00000003,00000001,00000734,114328
00000004,000001e0,0000088d,114329
00000005,00000004,00000e3f,114330
00000003,00000003,00000734,114331
00000003,00000001,00000734,114332
00000004,000001e0,0000089c,114333
00000005,00000004,00000e3f,114334
00000003,00000003,00000734,114335
00000003,00000001,00000734,114336
00000004,000001e0,000008ab,114337
00000005,000001c4,00000e40,114338
00000003,00000003,00000734,114339
00000003,00000001,00000734,114340
00000004,000001e0,000008ba,114341
00000005,00000004,00000e40,114342
00000003,00000003,00000734,114343
00000003,00000001,00000734,114344
00000004,000001e0,000008c9,114345
00000005,00000004,00000e40,114346
00000003,00000003,00000734,114347
00000003,00000001,00000734,114348
00000004,000001e0,000008d8,114349
00000005,00000004,00000e40,114350
00000003,00000003,00000734,114351
00000003,00000001,00000734,114352
00000004,000001e0,000008e7,114353
00000005,00000004,00000e40,114354
00000003,00000003,00000734,114355
00000003,00000001,00000734,114356
00000004,000001e0,000008f6,114357
00000005,00000004,00000e40,114358
00000003,00000003,00000734,114359
00000003,00000001,00000734,114360
00000004,000001e0,00000905,114361
00000005,00000004,00000e40,114362
00000003,00000003,00000734,114363
00000003,00000001,00000734,114364
00000004,000001e0,00000914,114365
00000005,00000004,00000e40,114366
00000003,00000003,00000734,114367
00000003,00000001,00000734,114368
00000004,000001e0,00000923,114369
00000005,000001c4,00000e41,114370
00000003,00000003,00000734,114371
00000003,00000001,00000734,114372
00000004,000001e0,00000932,114373
00000005,00000004,00000e41,114374
00000003,00000003,00000734,114375
00000003,00000001,00000734,114376
00000004,000001e0,00000941,114377
00000005,00000004,00000e41,114378
00000003,00000003,00000734,114379
00000003,00000001,00000734,114380
00000004,000001e0,00000950,114381
00000005,00000004,00000e41,114382
00000003,00000003,00000734,114383
00000003,00000001,00000734,114384
00000004,000001e0,0000095f,114385
00000005,00000004,00000e41,114386
00000003,00000003,00000734,114387
00000003,00000001,00000734,114388
00000004,000001e0,0000096e,114389
00000005,00000004,00000e41,114390
00000003,00000003,00000734,114391
00000003,00000001,00000734,114392
00000004,000001e0,0000097d,114393
00000005,00000004,00000e41,114394
00000003,00000003,00000734,114395
00000003,00000001,00000734,114396
00000004,000001e0,0000098c,114397
00000005,00000004,00000e41,114398
00000003,00000003,00000734,114399
00000003,00000001,00000734,114400
00000004,000001e0,0000099b,114401
00000005,000001c4,00000e42,114402
00000003,00000003,00000734,114403
00000003,00000001,00000734,114404
00000004,000001e0,000009aa,114405
00000005,00000004,00000e42,114406
00000003,00000003,00000734,114407
00000003,00000001,00000734,114408
00000004,000001e0,000009b9,114409
00000005,00000004,00000e42,114410
00000003,00000003,00000734,114411
00000003,00000001,00000734,114412
00000004,000001e0,000009c8,114413
00000005,00000004,00000e42,114414
00000003,00000003,00000734,114415
00000003,00000001,00000734,114416
00000004,000001e0,000009d7,114417
00000005,00000004,00000e42,114418
00000003,00000003,00000734,114419
00000003,00000001,00000734,114420
00000004,000001e0,000009e6,114421
00000005,00000004,00000e42,114422
00000003,00000003,00000734,114423
00000003,00000001,00000734,114424
00000004,000001e0,000009f5,114425
00000005,00000004,00000e42,114426
00000003,00000003,00000734,114427
00000003,00000001,00000734,114428
00000004,000001e0,00000a04,114429
00000005,00000004,00000e42,114430
00000003,00000003,00000734,114431
00000003,00000001,00000734,114432
00000004,000001e0,00000a13,114433
00000005,000001c4,00000e43,114434
00000003,00000003,00000734,114435
00000003,00000001,00000734,114436
00000004,000001e0,00000a22,114437
00000005,00000004,00000e43,114438
00000003,00000003,00000734,114439
00000003,00000001,00000734,114440
00000004,000001e0,00000a31,114441
00000005,00000004,00000e43,114442
00000003,00000003,00000734,114443
00000003,00000001,00000734,114444
00000004,000001e0,00000a40,114445
00000005,00000004,00000e43,114446
00000003,00000003,00000734,114447
00000003,00000001,00000734,114448
00000004,000001e0,00000a4f,114449
00000005,00000004,00000e43,114450
00000003,00000003,00000734,114451
00000003,00000001,00000734,114452
00000004,000001e0,00000a5e,114453
00000005,00000004,00000e43,114454
00000003,00000003,00000734,114455
00000003,00000001,00000734,114456
00000004,000001e0,00000a6d,114457
00000005,00000004,00000e43,114458
00000003,00000003,00000734,114459
00000003,00000001,00000734,114460
00000004,000001e0,00000a7c,114461
00000005,00000004,00000e43,114462
00000003,00000003,00000734,114463
00000003,00000001,00000734,114464
00000004,000001e0,00000a8b,114465
00000005,000001c4,00000e44,114466
00000003,00000003,00000734,114467
00000003,00000001,00000734,114468
00000004,000001e0,00000a9a,114469
00000005,00000004,00000e44,114470
00000003,00000003,00000734,114471
00000003,00000001,00000734,114472
00000004,000001e0,00000aa9,114473
00000005,00000004,00000e44,114474
00000003,00000003,00000734,114475
00000003,00000001,00000734,114476
00000004,000001e0,00000ab8,114477
00000005,00000004,00000e44,114478
00000003,00000003,00000734,114479
00000003,00000001,00000734,114480
00000004,000001e0,00000ac7,114481
00000005,00000004,00000e44,114482
00000003,00000003,00000734,114483
00000003,00000001,00000734,114484
00000004,000001e0,00000ad6,114485
00000005,00000004,00000e44,114486
00000003,00000003,00000734,114487
00000003,00000001,00000734,114488
00000004,000001e0,00000ae5,114489
00000005,00000004,00000e44,114490
00000003,00000003,00000734,114491
00000003,00000001,00000734,114492
00000004,000001e0,00000af4,114493
00000005,00000004,00000e44,114494
00000003,00000003,00000734,114495
00000003,00000001,00000734,114496
00000004,000001e0,00000b03,114497
00000005,000001c4,00000e45,114498
00000003,00000003,00000734,114499
00000003,00000001,00000734,114500
00000004,000001e0,00000b12,114501
00000005,00000004,00000e45,114502
00000003,00000003,00000734,114503
00000003,00000001,00000734,114504
00000004,000001e0,00000b21,114505
00000005,00000004,00000e45,114506
00000003,00000003,00000734,114507
00000003,00000001,00000734,114508
00000004,000001e0,00000b30,114509
00000005,00000004,00000e45,114510
00000003,00000003,00000734,114511
00000003,00000001,00000734,114512
00000004,000001e0,00000b3f,114513
00000005,00000004,00000e45,114514
00000003,00000003,00000734,114515
00000003,00000001,00000734,114516
00000004,000001e0,00000b4e,114517
00000005,00000004,00000e45,114518
00000003,00000003,00000734,114519
00000003,00000001,00000734,114520
00000004,000001e0,00000b5d,114521
00000005,00000004,00000e45,114522
00000003,00000003,00000734,114523
00000003,00000001,00000734,114524
00000004,000001e0,00000b6c,114525
00000005,00000004,00000e45,114526
00000003,00000003,00000734,114527
00000003,00000001,00000734,114528
00000004,000001e0,00000b7b,114529
00000005,000001c4,00000e46,114530
00000003,00000003,00000734,114531
00000003,00000001,00000734,114532
00000004,000001e0,00000b8a,114533
00000005,00000004,00000e46,114534
00000003,00000003,00000734,114535
00000003,00000001,00000734,114536
00000004,000001e0,00000b99,114537
00000005,00000004,00000e46,114538
00000003,00000003,00000734,114539
00000003,00000001,00000734,114540
00000004,000001e0,00000ba8,114541
00000005,00000004,00000e46,114542
00000003,00000003,00000734,114543
00000003,00000001,00000734,114544
00000004,000001e0,00000bb7,114545
00000005,00000004,00000e46,114546
00000003,00000003,00000734,114547
00000003,00000001,00000734,114548
00000004,000001e0,00000bc6,114549
00000005,00000004,00000e46,114550
00000003,00000003,00000734,114551
00000003,00000001,00000734,114552
00000004,000001e0,00000bd5,114553
00000005,00000004,00000e46,114554
00000003,00000003,00000734,114555
00000003,00000001,00000734,114556
00000004,000001e0,00000be4,114557
00000005,00000004,00000e46,114558
00000003,00000003,00000734,114559
00000003,00000001,00000734,114560
00000004,000001e0,00000bf3,114561
00000005,000001c4,00000e47,114562
00000003,00000003,00000734,114563
00000003,00000001,00000734,114564
00000004,000001e0,00000c02,114565
00000005,00000004,00000e47,114566
00000003,00000003,00000734,114567
00000003,00000001,00000734,114568
