00000004,00000001,0000001c,25208
00000002,00000004,000006a6,25209
00000003,00000004,00000016,25210
00000004,00000003,0000001c,25211
00000004,00000001,0000001c,25212
00000002,00000004,000006a6,25213
00000003,00000004,00000016,25214
00000004,00000003,0000001c,25215
00000004,00000001,0000001c,25216
00000002,00000004,000006a6,25217
00000003,00000004,00000016,25218
00000004,00000003,0000001c,25219
00000004,00000001,0000001c,25220
00000002,00000004,000006a6,25221
00000003,00000004,00000016,25222
00000004,00000003,0000001c,25223
00000004,00000001,0000001c,25224
00000002,00000004,000006a6,25225
00000003,00000004,00000016,25226
00000004,00000003,0000001c,25227
00000004,00000001,0000001c,25228
00000002,00000004,000006a6,25229
00000003,00000004,00000016,25230
00000004,00000003,0000001c,25231
00000004,00000001,0000001c,25232
00000002,ffffffff,000006a7,25233
00000003,000001a1,00000017,25234
00000004,00000003,0000001c,25235
00000004,00000001,0000001c,25236
00000002,00000004,000006a7,25237
00000003,00000004,00000017,25238
00000004,00000003,0000001c,25239
00000004,00000001,0000001c,25240
00000002,00000004,000006a7,25241
00000003,00000004,00000017,25242
00000004,00000003,0000001c,25243
00000004,00000001,0000001c,25244
00000002,00000004,000006a7,25245
00000003,00000004,00000017,25246
00000004,00000003,0000001c,25247
00000004,00000001,0000001c,25248
00000002,00000004,000006a7,25249
00000003,00000004,00000017,25250
00000004,00000003,0000001c,25251
00000004,00000001,0000001c,25252
00000002,00000004,000006a7,25253
00000003,00000004,00000017,25254
00000004,00000003,0000001c,25255
00000004,00000001,0000001c,25256
00000002,00000004,000006a7,25257
00000003,00000004,00000017,25258
00000004,00000003,0000001c,25259
00000004,00000001,0000001c,25260
00000002,00000004,000006a7,25261
00000003,00000004,00000017,25262
00000004,00000003,0000001c,25263
00000004,00000001,0000001c,25264
00000002,ffffffff,000006a8,25265
00000003,000001a1,00000018,25266
00000004,00000003,0000001c,25267
00000004,00000001,0000001c,25268
00000002,00000004,000006a8,25269
00000003,00000004,00000018,25270
00000004,00000003,0000001c,25271
00000004,00000001,0000001c,25272
00000002,00000004,000006a8,25273
00000003,00000004,00000018,25274
00000004,00000003,0000001c,25275
00000004,00000001,0000001c,25276
00000002,00000004,000006a8,25277
00000003,00000004,00000018,25278
00000004,00000003,0000001c,25279
00000004,00000001,0000001c,25280
00000002,00000004,000006a8,25281
00000003,00000004,00000018,25282
00000004,00000003,0000001c,25283
00000004,00000001,0000001c,25284
00000002,00000004,000006a8,25285
00000003,00000004,00000018,25286
00000004,00000003,0000001c,25287
00000004,00000001,0000001c,25288
00000002,00000004,000006a8,25289
00000003,00000004,00000018,25290
00000004,00000003,0000001c,25291
00000004,00000001,0000001c,25292
00000002,00000004,000006a8,25293
00000003,00000004,00000018,25294
00000004,00000003,0000001c,25295
00000004,00000001,0000001c,25296
00000002,ffffffff,000006a9,25297
00000003,000001a1,00000019,25298
00000004,00000003,0000001c,25299
00000004,00000001,0000001c,25300
00000002,00000004,000006a9,25301
00000003,00000004,00000019,25302
00000004,00000003,0000001c,25303
00000004,00000001,0000001c,25304
00000002,00000004,000006a9,25305
00000003,00000004,00000019,25306
00000004,00000003,0000001c,25307
00000004,00000001,0000001c,25308
00000002,00000004,000006a9,25309
00000003,00000004,00000019,25310
00000004,00000003,0000001c,25311
00000004,00000001,0000001c,25312
00000002,00000004,000006a9,25313
00000003,00000004,00000019,25314
00000004,00000003,0000001c,25315
00000004,00000001,0000001c,25316
00000002,00000004,000006a9,25317
00000003,00000004,00000019,25318
00000004,00000003,0000001c,25319
00000004,00000001,0000001c,25320
00000002,00000004,000006a9,25321
00000003,00000004,00000019,25322
00000004,00000003,0000001c,25323
00000004,00000001,0000001c,25324
00000002,00000004,000006a9,25325
00000003,00000004,00000019,25326
00000004,00000003,0000001c,25327
00000004,00000001,0000001c,25328
00000002,ffffffff,000006aa,25329
00000003,000001a1,0000001a,25330
00000004,00000003,0000001c,25331
00000004,00000001,0000001c,25332
00000002,00000004,000006aa,25333
00000003,00000004,0000001a,25334
00000004,00000003,0000001c,25335
00000004,00000001,0000001c,25336
00000002,00000004,000006aa,25337
00000003,00000004,0000001a,25338
00000004,00000003,0000001c,25339
00000004,00000001,0000001c,25340
00000002,00000004,000006aa,25341
00000003,00000004,0000001a,25342
00000004,00000003,0000001c,25343
00000004,00000001,0000001c,25344
00000002,00000004,000006aa,25345
00000003,00000004,0000001a,25346
00000004,00000003,0000001c,25347
00000004,00000001,0000001c,25348
00000002,00000004,000006aa,25349
00000003,00000004,0000001a,25350
00000004,00000003,0000001c,25351
00000004,00000001,0000001c,25352
00000002,00000004,000006aa,25353
00000003,00000004,0000001a,25354
00000004,00000003,0000001c,25355
00000004,00000001,0000001c,25356
00000002,00000004,000006aa,25357
00000003,00000004,0000001a,25358
00000004,00000003,0000001c,25359
00000004,00000001,0000001c,25360
00000002,ffffffff,000006ab,25361
00000003,000001a1,0000001b,25362
00000004,00000003,0000001c,25363
00000004,00000001,0000001c,25364
00000002,00000004,000006ab,25365
00000003,00000004,0000001b,25366
00000004,00000003,0000001c,25367
00000004,00000001,0000001c,25368
00000002,00000004,000006ab,25369
00000003,00000004,0000001b,25370
00000004,00000003,0000001c,25371
00000004,00000001,0000001c,25372
00000002,00000004,000006ab,25373
00000003,00000004,0000001b,25374
00000004,00000003,0000001c,25375
00000004,00000001,0000001c,25376
00000002,00000004,000006ab,25377
00000003,00000004,0000001b,25378
00000004,00000003,0000001c,25379
00000004,00000001,0000001c,25380
00000002,00000004,000006ab,25381
00000003,00000004,0000001b,25382
00000004,00000003,0000001c,25383
00000004,00000001,0000001c,25384
00000002,00000004,000006ab,25385
00000003,00000004,0000001b,25386
00000004,00000003,0000001c,25387
00000004,00000001,0000001c,25388
00000002,00000004,000006ab,25389
00000003,00000004,0000001b,25390
00000004,00000003,0000001c,25391
00000004,00000001,0000001c,25392
00000002,ffffffff,000006ac,25393
00000003,00000002,0000001c,25394
00000004,00000001,0000001c,25395
00000004,00000001,0000001c,25396
00000002,00000004,000006ac,25397
00000003,00000002,0000001c,25398
00000004,00000001,0000001c,25399
00000004,00000001,0000001c,25400
00000002,00000004,000006ac,25401
00000003,00000002,0000001c,25402
00000004,00000001,0000001c,25403
00000004,00000001,0000001c,25404
00000002,00000004,000006ac,25405
00000003,00000002,0000001c,25406
00000004,00000001,0000001c,25407
00000004,00000001,0000001c,25408
00000002,00000004,000006ac,25409
00000003,00000002,0000001c,25410
00000004,00000001,0000001c,25411
00000004,00000001,0000001c,25412
00000002,00000004,000006ac,25413
00000003,00000002,0000001c,25414
00000004,00000001,0000001c,25415
00000004,00000001,0000001c,25416
00000002,00000004,000006ac,25417
00000003,00000002,0000001c,25418
00000004,00000001,0000001c,25419
00000004,00000001,0000001c,25420
00000001,00000001,0000001c,25421
00000005,00000005,000006ac,25422
00000001,00000002,0000001c,25423
00000000,ffffffff,0000000e,25424
00000001,ffffffff,0000001d,25425
00000002,ffffffff,000006ae,25426
00000003,000001a5,0000000f,25427
00000004,00000003,0000001d,25428
00000004,00000001,0000001d,25429
00000002,00000004,000006ae,25430
00000003,00000004,0000000f,25431
00000004,00000003,0000001d,25432
00000004,00000001,0000001d,25433
00000002,00000004,000006ae,25434
00000003,00000004,0000000f,25435
00000004,00000003,0000001d,25436
00000004,00000001,0000001d,25437
00000002,00000004,000006ae,25438
00000003,00000004,0000000f,25439
00000004,00000003,0000001d,25440
00000004,00000001,0000001d,25441
00000002,00000004,000006ae,25442
00000003,00000004,0000000f,25443
00000004,00000003,0000001d,25444
00000004,00000001,0000001d,25445
00000002,00000004,000006ae,25446
00000003,00000004,0000000f,25447
00000004,00000003,0000001d,25448
00000004,00000001,0000001d,25449
00000002,00000004,000006ae,25450
00000003,00000004,0000000f,25451
00000004,00000003,0000001d,25452
00000004,00000001,0000001d,25453
00000002,00000004,000006ae,25454
00000003,00000004,0000000f,25455
00000004,00000003,0000001d,25456
00000004,00000001,0000001d,25457
00000002,ffffffff,000006af,25458
00000003,000001a5,00000010,25459
00000004,00000003,0000001d,25460
00000004,00000001,0000001d,25461
00000002,00000004,000006af,25462
00000003,00000004,00000010,25463
00000004,00000003,0000001d,25464
00000004,00000001,0000001d,25465
00000002,00000004,000006af,25466
00000003,00000004,00000010,25467
00000004,00000003,0000001d,25468
00000004,00000001,0000001d,25469
00000002,00000004,000006af,25470
00000003,00000004,00000010,25471
00000004,00000003,0000001d,25472
00000004,00000001,0000001d,25473
00000002,00000004,000006af,25474
00000003,00000004,00000010,25475
00000004,00000003,0000001d,25476
00000004,00000001,0000001d,25477
00000002,00000004,000006af,25478
00000003,00000004,00000010,25479
00000004,00000003,0000001d,25480
00000004,00000001,0000001d,25481
00000002,00000004,000006af,25482
00000003,00000004,00000010,25483
00000004,00000003,0000001d,25484
00000004,00000001,0000001d,25485
00000002,00000004,000006af,25486
00000003,00000004,00000010,25487
00000004,00000003,0000001d,25488
00000004,00000001,0000001d,25489
00000002,ffffffff,000006b0,25490
00000003,000001a5,00000011,25491
00000004,00000003,0000001d,25492
00000004,00000001,0000001d,25493
00000002,00000004,000006b0,25494
00000003,00000004,00000011,25495
00000004,00000003,0000001d,25496
00000004,00000001,0000001d,25497
00000002,00000004,000006b0,25498
00000003,00000004,00000011,25499
00000004,00000003,0000001d,25500
00000004,00000001,0000001d,25501
00000002,00000004,000006b0,25502
00000003,00000004,00000011,25503
00000004,00000003,0000001d,25504
00000004,00000001,0000001d,25505
00000002,00000004,000006b0,25506
00000003,00000004,00000011,25507
00000004,00000003,0000001d,25508
00000004,00000001,0000001d,25509
00000002,00000004,000006b0,25510
00000003,00000004,00000011,25511
00000004,00000003,0000001d,25512
00000004,00000001,0000001d,25513
00000002,00000004,000006b0,25514
00000003,00000004,00000011,25515
00000004,00000003,0000001d,25516
00000004,00000001,0000001d,25517
00000002,00000004,000006b0,25518
00000003,00000004,00000011,25519
00000004,00000003,0000001d,25520
00000004,00000001,0000001d,25521
00000002,ffffffff,000006b1,25522
00000003,000001a5,00000012,25523
00000004,00000003,0000001d,25524
00000004,00000001,0000001d,25525
00000002,00000004,000006b1,25526
00000003,00000004,00000012,25527
00000004,00000003,0000001d,25528
00000004,00000001,0000001d,25529
00000002,00000004,000006b1,25530
00000003,00000004,00000012,25531
00000004,00000003,0000001d,25532
00000004,00000001,0000001d,25533
00000002,00000004,000006b1,25534
00000003,00000004,00000012,25535
00000004,00000003,0000001d,25536
00000004,00000001,0000001d,25537
00000002,00000004,000006b1,25538
00000003,00000004,00000012,25539
00000004,00000003,0000001d,25540
00000004,00000001,0000001d,25541
00000002,00000004,000006b1,25542
00000003,00000004,00000012,25543
00000004,00000003,0000001d,25544
00000004,00000001,0000001d,25545
00000002,00000004,000006b1,25546
00000003,00000004,00000012,25547
00000004,00000003,0000001d,25548
00000004,00000001,0000001d,25549
00000002,00000004,000006b1,25550
00000003,00000004,00000012,25551
00000004,00000003,0000001d,25552
00000004,00000001,0000001d,25553
00000002,ffffffff,000006b2,25554
00000003,000001a5,00000013,25555
00000004,00000003,0000001d,25556
00000004,00000001,0000001d,25557
00000002,00000004,000006b2,25558
00000003,00000004,00000013,25559
00000004,00000003,0000001d,25560
00000004,00000001,0000001d,25561
00000002,00000004,000006b2,25562
00000003,00000004,00000013,25563
00000004,00000003,0000001d,25564
00000004,00000001,0000001d,25565
00000002,00000004,000006b2,25566
00000003,00000004,00000013,25567
00000004,00000003,0000001d,25568
00000004,00000001,0000001d,25569
00000002,00000004,000006b2,25570
00000003,00000004,00000013,25571
00000004,00000003,0000001d,25572
00000004,00000001,0000001d,25573
00000002,00000004,000006b2,25574
00000003,00000004,00000013,25575
00000004,00000003,0000001d,25576
00000004,00000001,0000001d,25577
00000002,00000004,000006b2,25578
00000003,00000004,00000013,25579
00000004,00000003,0000001d,25580
00000004,00000001,0000001d,25581
00000002,00000004,000006b2,25582
00000003,00000004,00000013,25583
00000004,00000003,0000001d,25584
00000004,00000001,0000001d,25585
00000002,ffffffff,000006b3,25586
00000003,000001a5,00000014,25587
00000004,00000003,0000001d,25588
00000004,00000001,0000001d,25589
00000002,00000004,000006b3,25590
00000003,00000004,00000014,25591
00000004,00000003,0000001d,25592
00000004,00000001,0000001d,25593
00000002,00000004,000006b3,25594
00000003,00000004,00000014,25595
00000004,00000003,0000001d,25596
00000004,00000001,0000001d,25597
00000002,00000004,000006b3,25598
00000003,00000004,00000014,25599
00000004,00000003,0000001d,25600
00000004,00000001,0000001d,25601
00000002,00000004,000006b3,25602
00000003,00000004,00000014,25603
00000004,00000003,0000001d,25604
00000004,00000001,0000001d,25605
00000002,00000004,000006b3,25606
00000003,00000004,00000014,25607
00000004,00000003,0000001d,25608
00000004,00000001,0000001d,25609
00000002,00000004,000006b3,25610
00000003,00000004,00000014,25611
00000004,00000003,0000001d,25612
00000004,00000001,0000001d,25613
00000002,00000004,000006b3,25614
00000003,00000004,00000014,25615
00000004,00000003,0000001d,25616
00000004,00000001,0000001d,25617
00000002,ffffffff,000006b4,25618
00000003,000001a5,00000015,25619
00000004,00000003,0000001d,25620
00000004,00000001,0000001d,25621
00000002,00000004,000006b4,25622
00000003,00000004,00000015,25623
00000004,00000003,0000001d,25624
00000004,00000001,0000001d,25625
00000002,00000004,000006b4,25626
00000003,00000004,00000015,25627
00000004,00000003,0000001d,25628
00000004,00000001,0000001d,25629
00000002,00000004,000006b4,25630
00000003,00000004,00000015,25631
00000004,00000003,0000001d,25632
00000004,00000001,0000001d,25633
00000002,00000004,000006b4,25634
00000003,00000004,00000015,25635
00000004,00000003,0000001d,25636
00000004,00000001,0000001d,25637
00000002,00000004,000006b4,25638
00000003,00000004,00000015,25639
00000004,00000003,0000001d,25640
00000004,00000001,0000001d,25641
00000002,00000004,000006b4,25642
00000003,00000004,00000015,25643
00000004,00000003,0000001d,25644
00000004,00000001,0000001d,25645
00000002,00000004,000006b4,25646
00000003,00000004,00000015,25647
00000004,00000003,0000001d,25648
00000004,00000001,0000001d,25649
00000002,ffffffff,000006b5,25650
00000003,000001a5,00000016,25651
00000004,00000003,0000001d,25652
00000004,00000001,0000001d,25653
00000002,00000004,000006b5,25654
00000003,00000004,00000016,25655
00000004,00000003,0000001d,25656
00000004,00000001,0000001d,25657
00000002,00000004,000006b5,25658
00000003,00000004,00000016,25659
00000004,00000003,0000001d,25660
00000004,00000001,0000001d,25661
00000002,00000004,000006b5,25662
00000003,00000004,00000016,25663
00000004,00000003,0000001d,25664
00000004,00000001,0000001d,25665
00000002,00000004,000006b5,25666
00000003,00000004,00000016,25667
00000004,00000003,0000001d,25668
00000004,00000001,0000001d,25669
00000002,00000004,000006b5,25670
00000003,00000004,00000016,25671
00000004,00000003,0000001d,25672
00000004,00000001,0000001d,25673
00000002,00000004,000006b5,25674
00000003,00000004,00000016,25675
00000004,00000003,0000001d,25676
00000004,00000001,0000001d,25677
00000002,00000004,000006b5,25678
00000003,00000004,00000016,25679
00000004,00000003,0000001d,25680
00000004,00000001,0000001d,25681
00000002,ffffffff,000006b6,25682
00000003,000001a5,00000017,25683
00000004,00000003,0000001d,25684
00000004,00000001,0000001d,25685
00000002,00000004,000006b6,25686
